Module	Transcript_Id	Locus_Tag	Expression_Fold_Change	Expression_Pvalue	FoldChange_Module	FisherTest_Module
5	ENSG00000123496	3598	1.26861707531818	NA	1.1680645771583527	9.279552298935576e-06
5	ENSG00000123977	164781	1.29001024436247	0.363235343950468	1.1680645771583527	9.279552298935576e-06
5	ENSG00000124159	8785	2.58292949900639	0.0875375354929016	1.1680645771583527	9.279552298935576e-06
5	ENSG00000124467	440533	2.71733143209002	0.0609730786539469	1.1680645771583527	9.279552298935576e-06
5	ENSG00000125813	5075	3.1775310165583	0.266808786498088	1.1680645771583527	9.279552298935576e-06
5	ENSG00000125931	4435	1.09889775245729	0.725246542288207	1.1680645771583527	9.279552298935576e-06
5	ENSG00000126878	83543	1.30312751329702	0.0962533928474329	1.1680645771583527	9.279552298935576e-06
5	ENSG00000128052	3791	1.12205213573983	0.420495009285643	1.1680645771583527	9.279552298935576e-06
5	ENSG00000128652	3232	1.35347975543222	NA	1.1680645771583527	9.279552298935576e-06
5	ENSG00000129152	4654	1.35347914793898	NA	1.1680645771583527	9.279552298935576e-06
5	ENSG00000129159	3746	1.12806705389339	0.062773593840003	1.1680645771583527	9.279552298935576e-06
5	ENSG00000131477	10266	1.50055192225149	0.400677206175025	1.1680645771583527	9.279552298935576e-06
5	ENSG00000132688	10763	2.36745992740089	0.552204203021377	1.1680645771583527	9.279552298935576e-06
5	ENSG00000133110	10631	2.51336420089393	0.500554669080372	1.1680645771583527	9.279552298935576e-06
5	ENSG00000134115	27255	2.15144596721972	0.296197959764748	1.1680645771583527	9.279552298935576e-06
5	ENSG00000134940	56	1.39132314558262	0.322563742308294	1.1680645771583527	9.279552298935576e-06
5	ENSG00000135063	9413	2.58515232271103	0.0502083207801697	1.1680645771583527	9.279552298935576e-06
5	ENSG00000137033	90865	1.01403194433762	0.774761917433303	1.1680645771583527	9.279552298935576e-06
5	ENSG00000138136	10660	1.71239102397841	NA	1.1680645771583527	9.279552298935576e-06
5	ENSG00000138271	53836	2.02610293293931	0.104928019813194	1.1680645771583527	9.279552298935576e-06
5	ENSG00000139269	83729	1.5810287852721	0.0788994829965596	1.1680645771583527	9.279552298935576e-06
5	ENSG00000143199	55811	1.44398354588111	0.188555197272762	1.1680645771583527	9.279552298935576e-06
5	ENSG00000144227	11249	1.35347320692055	NA	1.1680645771583527	9.279552298935576e-06
5	ENSG00000144229	80731	2.63549478155982	0.10215198682693	1.1680645771583527	9.279552298935576e-06
5	ENSG00000144331	151126	4.09898518709117	0.239245462825954	1.1680645771583527	9.279552298935576e-06
5	ENSG00000144339	23671	2.07293486701472	0.521352434818608	1.1680645771583527	9.279552298935576e-06
5	ENSG00000144583	57574	1.33885249150675	0.566418453762619	1.1680645771583527	9.279552298935576e-06
5	ENSG00000145244	10699	1.01358464202509	0.123120328327207	1.1680645771583527	9.279552298935576e-06
5	ENSG00000146352	134829	2.89578368126011	0.250776342677758	1.1680645771583527	9.279552298935576e-06
5	ENSG00000148677	27063	1.43833619245329	NA	1.1680645771583527	9.279552298935576e-06
5	ENSG00000152137	26353	1.45232463451462	0.58039680352405	1.1680645771583527	9.279552298935576e-06
5	ENSG00000152977	7545	2.19254317587371	0.232651259654272	1.1680645771583527	9.279552298935576e-06
5	ENSG00000153495	121793	1.04675046048238	0.184302199087067	1.1680645771583527	9.279552298935576e-06
5	ENSG00000157368	146433	1.50316036565655	0.55790311238157	1.1680645771583527	9.279552298935576e-06
5	ENSG00000157766	176	1.0022636385901	0.136180007057653	1.1680645771583527	9.279552298935576e-06
5	ENSG00000159516	6706	1.18375877455505	0.743880839394458	1.1680645771583527	9.279552298935576e-06
5	ENSG00000160349	3933	1.07766753246765	NA	1.1680645771583527	9.279552298935576e-06
5	ENSG00000161896	117283	1.76230494416363	NA	1.1680645771583527	9.279552298935576e-06
5	ENSG00000162669	164045	1.33877293467516	0.569208463955306	1.1680645771583527	9.279552298935576e-06
5	ENSG00000163209	6707	1.35347320692055	NA	1.1680645771583527	9.279552298935576e-06
5	ENSG00000163218	57115	2.62576133086141	0.309429748079928	1.1680645771583527	9.279552298935576e-06
5	ENSG00000163347	9076	1.73125946613769	0.126588832302562	1.1680645771583527	9.279552298935576e-06
5	ENSG00000163884	28999	2.79282479924795	0.196438305502904	1.1680645771583527	9.279552298935576e-06
5	ENSG00000164107	9464	2.57583602769704	0.253913762064253	1.1680645771583527	9.279552298935576e-06
5	ENSG00000164197	285671	1.08262105772155	0.608612019333452	1.1680645771583527	9.279552298935576e-06
5	ENSG00000165072	256691	1.43636863829458	0.335144645751177	1.1680645771583527	9.279552298935576e-06
5	ENSG00000165449	220963	2.50608702176514	0.0557431053466004	1.1680645771583527	9.279552298935576e-06
5	ENSG00000165794	29986	1.5077779648525	0.612967742527109	1.1680645771583527	9.279552298935576e-06
5	ENSG00000166268	196446	1.42226775001905	0.367324735162077	1.1680645771583527	9.279552298935576e-06
5	ENSG00000167617	148170	1.43833619245329	NA	1.1680645771583527	9.279552298935576e-06
5	ENSG00000167754	25818	1.43833619245329	NA	1.1680645771583527	9.279552298935576e-06
5	ENSG00000168907	255189	1.12322970227599	0.146608627064604	1.1680645771583527	9.279552298935576e-06
5	ENSG00000169126	55130	1.3516701709555	0.357855491425617	1.1680645771583527	9.279552298935576e-06
5	ENSG00000169218	284654	2.05307422717111	0.450262463481466	1.1680645771583527	9.279552298935576e-06
5	ENSG00000169436	169044	2.00087635146581	0.410344796439941	1.1680645771583527	9.279552298935576e-06
5	ENSG00000169469	6699	1.07766753246765	NA	1.1680645771583527	9.279552298935576e-06
5	ENSG00000170162	245806	1.92222435593066	0.501676234706526	1.1680645771583527	9.279552298935576e-06
5	ENSG00000170166	3233	1.43833619245329	NA	1.1680645771583527	9.279552298935576e-06
5	ENSG00000170743	143425	1.72494526122634	0.112141279548074	1.1680645771583527	9.279552298935576e-06
5	ENSG00000171956	27023	1.38832945906345	0.117862382142966	1.1680645771583527	9.279552298935576e-06
5	ENSG00000174236	387849	-2.63367518804558	0.0934872594823449	1.1680645771583527	9.279552298935576e-06
5	ENSG00000175065	147409	2.23261182329928	0.554232220057339	1.1680645771583527	9.279552298935576e-06
5	ENSG00000175264	8534	1.12325686328271	0.160593712569964	1.1680645771583527	9.279552298935576e-06
5	ENSG00000176194	1149	1.43833619245329	NA	1.1680645771583527	9.279552298935576e-06
5	ENSG00000176769	256536	1.08277724080359	0.142927414035594	1.1680645771583527	9.279552298935576e-06
5	ENSG00000176826	360132	1.37661946763575	0.186187054643811	1.1680645771583527	9.279552298935576e-06
5	ENSG00000176887	6664	2.29820695948765	0.206398030090044	1.1680645771583527	9.279552298935576e-06
5	ENSG00000176945	200958	1.26350283244323	0.0565064794839972	1.1680645771583527	9.279552298935576e-06
5	ENSG00000177291	219770	1.52282346452281	0.495157167191703	1.1680645771583527	9.279552298935576e-06
5	ENSG00000178233	441151	1.4859290162026	0.108940179699549	1.1680645771583527	9.279552298935576e-06
5	ENSG00000178531	404217	1.96768787111067	0.694344514673997	1.1680645771583527	9.279552298935576e-06
5	ENSG00000181195	5179	1.01636270824031	0.157083111519442	1.1680645771583527	9.279552298935576e-06
5	ENSG00000182132	30820	2.62578108621038	0.173530530232774	1.1680645771583527	9.279552298935576e-06
5	ENSG00000182898	126637	2.06266960711459	0.607220165651606	1.1680645771583527	9.279552298935576e-06
5	ENSG00000183067	150084	1.1075132782501	0.458877464509421	1.1680645771583527	9.279552298935576e-06
5	ENSG00000183668	5678	2.66795202087747	0.0742185536396063	1.1680645771583527	9.279552298935576e-06
5	ENSG00000183798	90187	2.21142172410106	0.120920882205123	1.1680645771583527	9.279552298935576e-06
5	ENSG00000184923	728118	1.52843554400964	0.308222090349926	1.1680645771583527	9.279552298935576e-06
5	ENSG00000185028	389257	1.9680063864961	0.232313402945893	1.1680645771583527	9.279552298935576e-06
5	ENSG00000185269	147111	1.15214545088275	0.465881692774602	1.1680645771583527	9.279552298935576e-06
5	ENSG00000185467	402569	1.32132292384494	0.573896583264883	1.1680645771583527	9.279552298935576e-06
5	ENSG00000185479	3854	1.66373709810116	0.641368843686653	1.1680645771583527	9.279552298935576e-06
5	ENSG00000185737	10718	2.5854109151028	0.491067844678831	1.1680645771583527	9.279552298935576e-06
5	ENSG00000186288	340529	1.07766753246765	NA	1.1680645771583527	9.279552298935576e-06
5	ENSG00000186847	3861	1.26861022138782	NA	1.1680645771583527	9.279552298935576e-06
5	ENSG00000187672	26059	1.6845551040798	0.15744261820858	1.1680645771583527	9.279552298935576e-06
5	ENSG00000187714	6572	1.10591358419451	0.497775853909974	1.1680645771583527	9.279552298935576e-06
5	ENSG00000188293	374918	1.07766753246765	NA	1.1680645771583527	9.279552298935576e-06
5	ENSG00000188883	346689	1.62204118913952	0.360671836066768	1.1680645771583527	9.279552298935576e-06
5	ENSG00000189120	80320	-2.37304545082017	0.0760618567121048	1.1680645771583527	9.279552298935576e-06
5	ENSG00000189143	1364	1.16151976731431	0.267062637859396	1.1680645771583527	9.279552298935576e-06
5	ENSG00000196136	12	2.61768379334317	0.241943768953803	1.1680645771583527	9.279552298935576e-06
5	ENSG00000196361	1995	1.35347320692055	NA	1.1680645771583527	9.279552298935576e-06
5	ENSG00000197406	1735	2.2563032005796	0.568930186825519	1.1680645771583527	9.279552298935576e-06
5	ENSG00000198092	389208	1.35347938459569	NA	1.1680645771583527	9.279552298935576e-06
5	ENSG00000198768	164284	1.38124810048612	0.240664125831467	1.1680645771583527	9.279552298935576e-06
5	ENSG00000198914	5455	1.53707857679051	0.614207615377868	1.1680645771583527	9.279552298935576e-06
5	ENSG00000203785	6704	1.07766753246765	NA	1.1680645771583527	9.279552298935576e-06
5	ENSG00000204498	4795	-3.97665838150114	0.093666033871889	1.1680645771583527	9.279552298935576e-06
5	ENSG00000205358	4496	1.33594554559345	0.6085677736642	1.1680645771583527	9.279552298935576e-06
5	ENSG00000205420	3853	1.8940971775221	0.375701274866064	1.1680645771583527	9.279552298935576e-06
5	ENSG00000205847	79315	2.4396129743181	0.118076617449065	1.1680645771583527	9.279552298935576e-06
5	ENSG00000206075	5268	1.77744776485447	0.359627360915763	1.1680645771583527	9.279552298935576e-06
5	ENSG00000206406	1460	1.92388605800446	0.396543424757188	1.1680645771583527	9.279552298935576e-06
5	ENSG00000206427	7916	1.63102668182779	0.562143596069145	1.1680645771583527	9.279552298935576e-06
5	ENSG00000221878	5676	3.10293267437688	0.0938118175627387	1.1680645771583527	9.279552298935576e-06
5	ENSG00000225932	100128553	-2.91142483295912	0.0934652730860582	1.1680645771583527	9.279552298935576e-06
5	ENSG00000226531	57827	-1.0044974276137	0.512956191274026	1.1680645771583527	9.279552298935576e-06
5	ENSG00000231608	7148	-2.18397422653718	0.262477240103	1.1680645771583527	9.279552298935576e-06
5	ENSG00000231641	7726	-1.9436670318621	0.403263273941792	1.1680645771583527	9.279552298935576e-06
5	ENSG00000232040	114821	1.29737499103243	0.324003777205774	1.1680645771583527	9.279552298935576e-06
5	ENSG00000233095	3135	-1.02716197989941	0.772132254940364	1.1680645771583527	9.279552298935576e-06
5	ENSG00000233348	7917	-1.50868989602076	0.771108259315735	1.1680645771583527	9.279552298935576e-06
5	ENSG00000234046	7726	-1.04616063212299	0.686622629009051	1.1680645771583527	9.279552298935576e-06
5	ENSG00000235986	2794	1.89596481819822	0.649550286062239	1.1680645771583527	9.279552298935576e-06
5	ENSG00000236222	9277	1.08732576140948	0.520551778527366	1.1680645771583527	9.279552298935576e-06
5	ENSG00000241697	8577	2.64497536253734	0.328365452858739	1.1680645771583527	9.279552298935576e-06
5	ENSG00000242221	5670	2.32971411177587	0.193254034437039	1.1680645771583527	9.279552298935576e-06
5	ENSG00000243496	3112	-4.72799226021873	0.309855223071602	1.1680645771583527	9.279552298935576e-06
5	ENSG00000254726	92312	1.3479269998532	0.221885955694111	1.1680645771583527	9.279552298935576e-06
5	ENSG00000255298	219865	1.8788065089671	NA	1.1680645771583527	9.279552298935576e-06
5	ENSG00000264424	4622	1.74102421420839	0.727602296320203	1.1680645771583527	9.279552298935576e-06
5	ENSG00000268916	389903	1.07766753246765	NA	1.1680645771583527	9.279552298935576e-06
5	ENSG00000268964	100271846	1.10665786475763	0.314961775606725	1.1680645771583527	9.279552298935576e-06
5	ENSG00000269113	388630	2.0306793024763	0.327486964901601	1.1680645771583527	9.279552298935576e-06
5	ENSG00000274058	28983	1.16248040518755	0.733332800392829	1.1680645771583527	9.279552298935576e-06
5	ENSG00000274229	30837	1.35727198054129	0.702803974500289	1.1680645771583527	9.279552298935576e-06
5	ENSG00000275591	389610	1.34410663753516	0.0920112147502494	1.1680645771583527	9.279552298935576e-06
5	ENSG00000278605	79042	1.70936183305764	0.507907528919698	1.1680645771583527	9.279552298935576e-06
5	ENSG00000278728	26047	-1.57581089739098	0.0849316492828802	1.1680645771583527	9.279552298935576e-06
5	ENSG00000280852	653653	1.01403398910229	0.743880839394458	1.1680645771583527	9.279552298935576e-06
5	ENSG00000281690	81792	1.07766753246765	NA	1.1680645771583527	9.279552298935576e-06
5	ENSG00000284933	7984	-2.55840146915144	0.106975651277617	1.1680645771583527	9.279552298935576e-06
5	ENSG00000286053	110599588	-3.13775420127889	0.212569422018222	1.1680645771583527	9.279552298935576e-06
6	ENSG00000012504	9971	1.55236073089754	0.608871191272856	1.376163988258122	5.722940291095037e-11
6	ENSG00000052850	60529	3.33850318016089	0.0556725582275393	1.376163988258122	5.722940291095037e-11
6	ENSG00000071991	28513	1.64544919132077	0.636557200608937	1.376163988258122	5.722940291095037e-11
6	ENSG00000100987	30813	2.45748145003086	0.220747640846646	1.376163988258122	5.722940291095037e-11
6	ENSG00000101074	140902	2.37870228604776	0.309429748079928	1.376163988258122	5.722940291095037e-11
6	ENSG00000101311	55612	1.56992218410305	0.533978616067111	1.376163988258122	5.722940291095037e-11
6	ENSG00000104332	6422	2.13116648022927	0.441227814619856	1.376163988258122	5.722940291095037e-11
6	ENSG00000105825	7980	1.44118199815461	0.310047186079195	1.376163988258122	5.722940291095037e-11
6	ENSG00000106483	6424	2.48395591752514	0.151208336703759	1.376163988258122	5.722940291095037e-11
6	ENSG00000108176	56521	1.41008646395795	0.0653359288155291	1.376163988258122	5.722940291095037e-11
6	ENSG00000112319	2070	2.71195763857725	0.219843782368592	1.376163988258122	5.722940291095037e-11
6	ENSG00000112837	9096	1.63116371345743	0.647185688865338	1.376163988258122	5.722940291095037e-11
6	ENSG00000123364	3229	2.53746822671519	0.499157719152211	1.376163988258122	5.722940291095037e-11
6	ENSG00000123838	722	1.36953303805403	0.094486002556006	1.376163988258122	5.722940291095037e-11
6	ENSG00000128655	50940	1.15699958747846	0.153405200893559	1.376163988258122	5.722940291095037e-11
6	ENSG00000128710	3236	1.35347320692055	NA	1.376163988258122	5.722940291095037e-11
6	ENSG00000129028	56906	-1.22051866812969	0.183770630106331	1.376163988258122	5.722940291095037e-11
6	ENSG00000129988	3929	1.43833619245329	NA	1.376163988258122	5.722940291095037e-11
6	ENSG00000137819	54852	1.07200506667179	0.258696610019811	1.376163988258122	5.722940291095037e-11
6	ENSG00000138315	170392	1.01403401051668	0.743711297358419	1.376163988258122	5.722940291095037e-11
6	ENSG00000138696	658	1.99541428925956	0.0561575364067651	1.376163988258122	5.722940291095037e-11
6	ENSG00000139910	4857	2.49062244014792	0.0713189006548239	1.376163988258122	5.722940291095037e-11
6	ENSG00000141391	10650	1.55895153104436	0.0782752323188145	1.376163988258122	5.722940291095037e-11
6	ENSG00000143473	3756	1.22612326302935	0.26528598381099	1.376163988258122	5.722940291095037e-11
6	ENSG00000145358	115265	-1.43095292596975	0.162014027183308	1.376163988258122	5.722940291095037e-11
6	ENSG00000146166	51557	1.58274095697855	0.0785973094238516	1.376163988258122	5.722940291095037e-11
6	ENSG00000146374	84870	1.42131984048103	0.637792395467099	1.376163988258122	5.722940291095037e-11
6	ENSG00000153157	221711	-2.46269329266409	0.0527927050528575	1.376163988258122	5.722940291095037e-11
6	ENSG00000156234	10563	2.52775919026165	0.142451139852349	1.376163988258122	5.722940291095037e-11
6	ENSG00000157399	415	1.20665475339689	0.241786418815932	1.376163988258122	5.722940291095037e-11
6	ENSG00000163032	7447	1.62668093566096	0.0960088777864579	1.376163988258122	5.722940291095037e-11
6	ENSG00000165061	79698	-1.22707527113421	0.0695341126306518	1.376163988258122	5.722940291095037e-11
6	ENSG00000166741	4837	1.39109022665565	0.346456884637124	1.376163988258122	5.722940291095037e-11
6	ENSG00000169302	202374	2.76309864632247	0.0525254722477089	1.376163988258122	5.722940291095037e-11
6	ENSG00000169604	84168	2.76958696921312	0.0792595126864279	1.376163988258122	5.722940291095037e-11
6	ENSG00000170390	166614	-1.36001021110233	0.0634231555261715	1.376163988258122	5.722940291095037e-11
6	ENSG00000171658	344887	1.25077356575657	0.184746577041119	1.376163988258122	5.722940291095037e-11
6	ENSG00000171903	57834	1.70365489273599	0.21901100322888	1.376163988258122	5.722940291095037e-11
6	ENSG00000174469	26047	-1.08758080396652	0.196188195147967	1.376163988258122	5.722940291095037e-11
6	ENSG00000176907	56892	1.759078950449	NA	1.376163988258122	5.722940291095037e-11
6	ENSG00000178919	2304	2.09038535803504	0.195895142013222	1.376163988258122	5.722940291095037e-11
6	ENSG00000179046	205860	1.24880696893632	0.0756403157245969	1.376163988258122	5.722940291095037e-11
6	ENSG00000181126	352962	1.11382544259112	0.0508334286495453	1.376163988258122	5.722940291095037e-11
6	ENSG00000184313	374977	1.2320086923925	0.0543985599064748	1.376163988258122	5.722940291095037e-11
6	ENSG00000185038	339766	1.4931902673825	0.670422793711261	1.376163988258122	5.722940291095037e-11
6	ENSG00000188133	401498	2.32271591491808	0.478489703419075	1.376163988258122	5.722940291095037e-11
6	ENSG00000203690	6953	1.00709380660482	0.240474852284285	1.376163988258122	5.722940291095037e-11
6	ENSG00000204174	5540	1.82849706119435	NA	1.376163988258122	5.722940291095037e-11
6	ENSG00000204389	3303	-2.6603586428987	0.489416903275508	1.376163988258122	5.722940291095037e-11
6	ENSG00000204965	56143	1.1837588230687	0.743570112456839	1.376163988258122	5.722940291095037e-11
6	ENSG00000206408	7918	2.0134570869581	0.271780096152374	1.376163988258122	5.722940291095037e-11
6	ENSG00000213424	125113	1.07766753246765	NA	1.376163988258122	5.722940291095037e-11
6	ENSG00000217236	100131390	1.35347320692055	NA	1.376163988258122	5.722940291095037e-11
6	ENSG00000226936	8705	1.50861960637979	0.684507653180685	1.376163988258122	5.722940291095037e-11
6	ENSG00000228582	6891	-4.39411060845711	0.349988504333528	1.376163988258122	5.722940291095037e-11
6	ENSG00000235176	30834	-1.06077355987438	0.569349659974388	1.376163988258122	5.722940291095037e-11
6	ENSG00000262634	220134	2.49249362555644	0.454929666026538	1.376163988258122	5.722940291095037e-11
6	ENSG00000264230	728113	1.28564843256072	0.351966975910195	1.376163988258122	5.722940291095037e-11
6	ENSG00000264717	100996758	1.26861022138782	NA	1.376163988258122	5.722940291095037e-11
6	ENSG00000265018	414224	1.9317996553064	0.0842153941452311	1.376163988258122	5.722940291095037e-11
6	ENSG00000265203	5949	2.39862822248531	0.173109318539463	1.376163988258122	5.722940291095037e-11
6	ENSG00000265763	118738	2.43287770373562	0.117932361249432	1.376163988258122	5.722940291095037e-11
6	ENSG00000275543	255027	1.09480601880795	0.704772518868316	1.376163988258122	5.722940291095037e-11
6	ENSG00000277639	105371267	1.09889540388421	0.758998266459534	1.376163988258122	5.722940291095037e-11
6	ENSG00000278823	89927	-1.93586739948658	0.314454506037184	1.376163988258122	5.722940291095037e-11
6	ENSG00000285098	137075	-2.33468525384772	0.106649718301243	1.376163988258122	5.722940291095037e-11
7	ENSG00000003137	56603	1.24979423749476	0.591990330415637	1.0889664506018948	0.007724895370449753
7	ENSG00000101306	85366	2.81289602916632	0.526028292178419	1.0889664506018948	0.007724895370449753
7	ENSG00000102539	2862	1.56081387767693	NA	1.0889664506018948	0.007724895370449753
7	ENSG00000103154	54550	1.12661458583985	0.0555885707216835	1.0889664506018948	0.007724895370449753
7	ENSG00000103512	23420	1.82945642238572	0.305362211815258	1.0889664506018948	0.007724895370449753
7	ENSG00000106689	9355	2.40540793624994	0.378961786261398	1.0889664506018948	0.007724895370449753
7	ENSG00000115194	7781	1.1044642691843	0.287110551326247	1.0889664506018948	0.007724895370449753
7	ENSG00000115507	5013	1.48507810817808	0.208923915767016	1.0889664506018948	0.007724895370449753
7	ENSG00000117148	81569	2.04531769059838	0.610026873094368	1.0889664506018948	0.007724895370449753
7	ENSG00000120075	3215	2.02807824303767	0.545234856034513	1.0889664506018948	0.007724895370449753
7	ENSG00000120875	1846	-1.10916633821204	0.0622177042170683	1.0889664506018948	0.007724895370449753
7	ENSG00000124664	25803	3.32943108177617	0.0646145642425684	1.0889664506018948	0.007724895370449753
7	ENSG00000125337	3834	2.86208173720647	0.134640799306771	1.0889664506018948	0.007724895370449753
7	ENSG00000128709	3235	1.9232074915739	0.575044396757364	1.0889664506018948	0.007724895370449753
7	ENSG00000128713	3237	1.77438900535095	NA	1.0889664506018948	0.007724895370449753
7	ENSG00000129437	43847	2.13507432898875	0.0568290760631971	1.0889664506018948	0.007724895370449753
7	ENSG00000132622	116835	-1.35116566827763	0.0709877661712161	1.0889664506018948	0.007724895370449753
7	ENSG00000136327	26257	1.35347320692055	NA	1.0889664506018948	0.007724895370449753
7	ENSG00000138152	118663	1.78027187121856	0.358721126482321	1.0889664506018948	0.007724895370449753
7	ENSG00000140839	497190	1.47019993673624	0.0751816375355693	1.0889664506018948	0.007724895370449753
7	ENSG00000142677	58985	1.88018543206256	0.105178304757205	1.0889664506018948	0.007724895370449753
7	ENSG00000142700	63950	2.25668269503006	0.413975409977233	1.0889664506018948	0.007724895370449753
7	ENSG00000152669	10309	1.59454699400638	0.468505314094756	1.0889664506018948	0.007724895370449753
7	ENSG00000159167	6781	2.36941740317992	0.105956466169288	1.0889664506018948	0.007724895370449753
7	ENSG00000159184	10481	1.07766753246765	NA	1.0889664506018948	0.007724895370449753
7	ENSG00000159263	6493	1.33290196509782	0.0984943719486982	1.0889664506018948	0.007724895370449753
7	ENSG00000160396	147746	1.33398069320902	0.362983380986862	1.0889664506018948	0.007724895370449753
7	ENSG00000160973	8928	1.1837614495518	0.707202493164236	1.0889664506018948	0.007724895370449753
7	ENSG00000161082	60680	1.34051432796347	0.0625558296777323	1.0889664506018948	0.007724895370449753
7	ENSG00000165887	26287	2.2375823073693	0.651816091838506	1.0889664506018948	0.007724895370449753
7	ENSG00000168453	55806	1.43496516319255	0.228695385226428	1.0889664506018948	0.007724895370449753
7	ENSG00000168490	9796	1.859720836761	0.4580976286661	1.0889664506018948	0.007724895370449753
7	ENSG00000170801	94031	1.03669515555351	0.223332845430361	1.0889664506018948	0.007724895370449753
7	ENSG00000171873	146	2.27082975007019	0.634095519801251	1.0889664506018948	0.007724895370449753
7	ENSG00000173237	254439	1.87661215486158	0.514783423036363	1.0889664506018948	0.007724895370449753
7	ENSG00000173557	339778	2.60443929706335	0.321710600843029	1.0889664506018948	0.007724895370449753
7	ENSG00000175946	340359	2.10327078491169	0.19248360793449	1.0889664506018948	0.007724895370449753
7	ENSG00000178115	727909	-1.12054496317152	0.225604385379466	1.0889664506018948	0.007724895370449753
7	ENSG00000178397	84792	-1.02461708444108	0.533686088470781	1.0889664506018948	0.007724895370449753
7	ENSG00000179023	127707	2.56879230694735	0.0957237874603526	1.0889664506018948	0.007724895370449753
7	ENSG00000179954	284297	1.00008252153058	0.0754685729221938	1.0889664506018948	0.007724895370449753
7	ENSG00000180806	3225	1.43833619245329	NA	1.0889664506018948	0.007724895370449753
7	ENSG00000182450	50801	1.84124073259585	0.396436571722821	1.0889664506018948	0.007724895370449753
7	ENSG00000183114	163933	1.536996647339	0.662324358962226	1.0889664506018948	0.007724895370449753
7	ENSG00000183770	668	1.18376138081639	0.708100308782669	1.0889664506018948	0.007724895370449753
7	ENSG00000186198	123264	2.19885951137514	0.659354896017309	1.0889664506018948	0.007724895370449753
7	ENSG00000186510	1187	1.5576017614079	0.482596932377944	1.0889664506018948	0.007724895370449753
7	ENSG00000187140	27022	2.21770707999003	0.498104671606918	1.0889664506018948	0.007724895370449753
7	ENSG00000187634	148398	2.55902751459271	0.25944813866211	1.0889664506018948	0.007724895370449753
7	ENSG00000189431	644943	2.51616580544279	0.425800669928814	1.0889664506018948	0.007724895370449753
7	ENSG00000198125	4151	1.4069428522812	0.59239342507276	1.0889664506018948	0.007724895370449753
7	ENSG00000198353	3221	-1.03748273245195	0.0896469697669803	1.0889664506018948	0.007724895370449753
7	ENSG00000198723	374877	1.60109066549806	0.07670971032916	1.0889664506018948	0.007724895370449753
7	ENSG00000204956	56114	1.35112289000563	0.516424991128728	1.0889664506018948	0.007724895370449753
7	ENSG00000206481	9656	-3.98825080438416	0.328474465535135	1.0889664506018948	0.007724895370449753
7	ENSG00000206495	56658	-4.11587764285645	0.386535205290754	1.0889664506018948	0.007724895370449753
7	ENSG00000214447	100528020	1.15869326383274	0.123273802270216	1.0889664506018948	0.007724895370449753
7	ENSG00000215784	728833	1.25772232948084	0.0629527646596226	1.0889664506018948	0.007724895370449753
7	ENSG00000223666	63943	-1.9823036713002	0.656749481239023	1.0889664506018948	0.007724895370449753
7	ENSG00000226650	285643	2.49857125647105	0.10715344939861	1.0889664506018948	0.007724895370449753
7	ENSG00000228570	283008	1.77783869711921	0.472122132490447	1.0889664506018948	0.007724895370449753
7	ENSG00000231274	100130827	1.18374878503386	0.816726119285179	1.0889664506018948	0.007724895370449753
7	ENSG00000233608	117581	1.26158746023613	0.0703153163639358	1.0889664506018948	0.007724895370449753
7	ENSG00000234498	387841	1.78932978005145	0.133388823805831	1.0889664506018948	0.007724895370449753
7	ENSG00000234906	344	1.95700294979331	0.10127320326634	1.0889664506018948	0.007724895370449753
7	ENSG00000235692	10471	1.43014477146523	0.05585906760455	1.0889664506018948	0.007724895370449753
7	ENSG00000235941	3303	-2.18585081707088	0.183918193500896	1.0889664506018948	0.007724895370449753
7	ENSG00000237918	401251	1.39275952379624	0.0967232524187306	1.0889664506018948	0.007724895370449753
7	ENSG00000238056	80863	-1.26969710507477	0.608038589373402	1.0889664506018948	0.007724895370449753
7	ENSG00000248278	105371814	-1.35771785934752	0.162124537382533	1.0889664506018948	0.007724895370449753
7	ENSG00000249884	100526767	-1.15712852959426	0.251876233475226	1.0889664506018948	0.007724895370449753
7	ENSG00000258986	388021	2.521468923741	0.114507586598017	1.0889664506018948	0.007724895370449753
7	ENSG00000274726	9639	-1.17178928825844	0.698140706817952	1.0889664506018948	0.007724895370449753
7	ENSG00000275153	101060351	-2.85427419613202	0.5654490860794	1.0889664506018948	0.007724895370449753
7	ENSG00000276469	440435	1.17485833880141	0.458601959950857	1.0889664506018948	0.007724895370449753
7	ENSG00000276547	56101	-1.15441824465151	0.112091016026345	1.0889664506018948	0.007724895370449753
10	ENSG00000121318	50839	1.36405428657107	0.341497235622226	1.1345011424219344	0.041735418959617694
10	ENSG00000138587	55329	1.34925222551657	0.181558118086983	1.1345011424219344	0.041735418959617694
10	ENSG00000146477	6581	1.64164701115551	0.0932798322101162	1.1345011424219344	0.041735418959617694
10	ENSG00000165164	286464	1.84274955414674	0.464239872094937	1.1345011424219344	0.041735418959617694
10	ENSG00000213676	1388	1.07953170527246	0.0600470832607177	1.1345011424219344	0.041735418959617694
10	ENSG00000263290	10067	1.1726516938917	0.560733893388988	1.1345011424219344	0.041735418959617694
10	ENSG00000284076	653075	1.01812273206686	0.423696380935096	1.1345011424219344	0.041735418959617694
11	ENSG00000006377	1750	1.00358950743515	0.642246417711715	1.1339819199311234	0.04031031384033943
11	ENSG00000009709	5081	2.74326750011295	0.147185352141725	1.1339819199311234	0.04031031384033943
